StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
46901,2025-2026,2026-02-22T00:23:45.643841,Pushed a student to the ground,6094,,1,2024-02-02T00:00:00,24654,,,16,,,,0.0,,,"At lunch on Tuesday 1/30/24, Liz pushed student #44379 onto the ground causing minor injuries and bruises. Liz took responsibility and said it was an accident and did not mean to push her that hard.",False,4B,,,,,,,,,,,,,,,,46901.0,0.0,0.0,,,,,0.0,,2.0,DET-4,0.0,0.0,,,,,,,,,
47046,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-01-27T00:00:00,24930,,,16,,,,0.0,,,Mia was involved in a physical altercation during PE class on Friday 1/24/25 with student #46457.,False,1B,,,,,,,,,,,,,,,,47046.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-01-27T00:00:00,2025-01-27T00:00:00,2025-01-28T00:00:00,,,,,,
47046,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-01-27T00:00:00,24930,,,16,,,,0.0,,,Mia was involved in a physical altercation during PE class on Friday 1/24/25 with student #46457.,False,1B,,,,,,,,,,,,,,,,47046.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
47046,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-01-27T00:00:00,24930,,,16,,,,0.0,,,Mia was involved in a physical altercation during PE class on Friday 1/24/25 with student #46457.,False,1B,,,,,,,,,,,,,,,,47046.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
47059,2025-2026,2026-02-22T00:23:45.643841,,2324,,1,2025-02-27T00:00:00,24941,,,16,,,10,0.0,ed,,"Zamir was in possession of an imitation firearm at school. He was seen by a member of the community carrying it after school yesterday. While it was in his backpack today, there is no evidence of an intention to brandish it. Sheriff's Department Case ID # SO-25-567.",False,53,,,,,,,,,,,,,,,,47059.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-02-27T00:00:00,2025-02-27T00:00:00,2025-02-28T00:00:00,,,10,,,
47063,2025-2026,2026-02-22T00:23:45.643841,,0,,3,2026-01-23T13:53:04.87,0,,,16,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47063,2025-2026,2026-02-22T00:23:45.643841,,0,,4,2026-01-23T00:00:00,25041,,,16,,PA,,0.0,,,Maverick made repeated unwelcome gestures and sexualized comments toward a peer. Behavior was investigated and determined to be harassment under the school code of conduct. A one-day suspension was assigned.,False,22,,,,,,,,,,,,,,,,47063.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2026-01-26T00:00:00,2026-01-26T00:00:00,2026-01-27T00:00:00,0,,,11,,
47063,2025-2026,2026-02-22T00:23:45.643841,,403,,2,2025-03-17T00:00:00,24947,,,14,,,,0.0,,,"Maverick pulled down the pants of two 4th grade students in class. Maverick also pulled down his own pants in class and stated that he was ""sagging.""",False,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47063,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2024-09-18T00:00:00,24870,,,14,,,,0.0,,,"Maverick said to a female student in class, ""Hey, hot momma"" before slapping the student's buttocks and then dragging his hand across her buttocks.",False,22,,,,,,,,,,,,,,,,47063.0,0.0,0.0,,,,,0.0,,1.0,SUS-1,1.0,0.0,2024-09-19T00:00:00,2024-09-19T00:00:00,2024-09-20T00:00:00,,,10,,,
47063,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2024-09-18T00:00:00,24870,,,14,,,,0.0,,,"Maverick said to a female student in class, ""Hey, hot momma"" before slapping the student's buttocks and then dragging his hand across her buttocks.",False,22,,,,,,,,,,,,,,,,47063.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
47063,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2024-09-18T00:00:00,24870,,,14,,,,0.0,,,"Maverick said to a female student in class, ""Hey, hot momma"" before slapping the student's buttocks and then dragging his hand across her buttocks.",False,22,,,,,,,,,,,,,,,,47063.0,0.0,0.0,,,,,0.0,,3.0,RPR,0.0,0.0,,,,,,10,,,
47063,2025-2026,2026-02-22T00:23:45.643841,,403,,1,2024-09-18T00:00:00,24870,,,14,,,,0.0,,,"Maverick said to a female student in class, ""Hey, hot momma"" before slapping the student's buttocks and then dragging his hand across her buttocks.",False,22,,,,,,,,,,,,,,,,47063.0,0.0,0.0,,,,,0.0,,4.0,RTC,0.0,0.0,,,,,,10,,,
47118,2025-2026,2026-02-22T00:23:45.643841,Kicking a student,0,,1,2025-11-07T00:00:00,25010,,,16,,,,0.0,,,"At approximately 3:00pm on 11/6/2025 a physical altercation occurred involving two students, student #46142 and student #47215. While the two students were actively engaged in a fight, Makaela came in close contact with the students, and kicked student #47215 during the altercation. Several videos of the altercation were shared.",False,1B,,,,,,,,,,,,,,,,47118.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-11-07T00:00:00,2025-11-07T00:00:00,2025-11-10T00:00:00,,,,,,
47118,2025-2026,2026-02-22T00:23:45.643841,Kicking a student,0,,1,2025-11-07T00:00:00,25010,,,16,,,,0.0,,,"At approximately 3:00pm on 11/6/2025 a physical altercation occurred involving two students, student #46142 and student #47215. While the two students were actively engaged in a fight, Makaela came in close contact with the students, and kicked student #47215 during the altercation. Several videos of the altercation were shared.",False,1B,,,,,,,,,,,,,,,,47118.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
47118,2025-2026,2026-02-22T00:23:45.643841,Kicking a student,0,,1,2025-11-07T00:00:00,25010,,,16,,,,0.0,,,"At approximately 3:00pm on 11/6/2025 a physical altercation occurred involving two students, student #46142 and student #47215. While the two students were actively engaged in a fight, Makaela came in close contact with the students, and kicked student #47215 during the altercation. Several videos of the altercation were shared.",False,1B,,,,,,,,,,,,,,,,47118.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
47126,2025-2026,2026-02-22T00:23:45.643841,Kicking a student,0,,1,2025-11-07T00:00:00,25009,,,16,,PA,,0.0,,,"At approximately 3:00pm on 11/6/2025 a physical altercation occurred involving two students,  student #46142 and student #47215. While the two students were actively engaged in a fight, Sophia filmed the fight, came in close contact with the students, and kicked student #47215 during the altercation. Several videos of the altercation were shared.",False,1B,,,,,,,,,,,,,,,,47126.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-11-07T00:00:00,2025-11-07T00:00:00,2025-11-10T00:00:00,,,,,,
47126,2025-2026,2026-02-22T00:23:45.643841,Kicking a student,0,,1,2025-11-07T00:00:00,25009,,,16,,PA,,0.0,,,"At approximately 3:00pm on 11/6/2025 a physical altercation occurred involving two students,  student #46142 and student #47215. While the two students were actively engaged in a fight, Sophia filmed the fight, came in close contact with the students, and kicked student #47215 during the altercation. Several videos of the altercation were shared.",False,1B,,,,,,,,,,,,,,,,47126.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
47126,2025-2026,2026-02-22T00:23:45.643841,Kicking a student,0,,1,2025-11-07T00:00:00,25009,,,16,,PA,,0.0,,,"At approximately 3:00pm on 11/6/2025 a physical altercation occurred involving two students,  student #46142 and student #47215. While the two students were actively engaged in a fight, Sophia filmed the fight, came in close contact with the students, and kicked student #47215 during the altercation. Several videos of the altercation were shared.",False,1B,,,,,,,,,,,,,,,,47126.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
47163,2025-2026,2026-02-22T00:23:45.643841,,454,,1,2024-11-07T00:00:00,24904,,,16,,,,0.0,JP,,Throwing pencils.,False,00,,,,,,,,,,,,,,,,47163.0,0.0,0.0,,,,,0.0,,1.0,DET,0.0,0.0,,,,,,,,,
47164,2025-2026,2026-02-22T00:23:45.643841,Nicotine Vape,0,,1,2025-01-17T00:00:00,24925,,,16,,,,0.0,,,"On Thursday 1/16/25, Roselyn and several other students used a nicotine vape device on campus. Roselyn reported that she used the device in the 6th grade girls bathroom and behind a classroom.",False,87,,,,,,,,,,,,,,,,47164.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-01-17T00:00:00,2025-01-17T00:00:00,2025-01-21T00:00:00,,,,,,
47164,2025-2026,2026-02-22T00:23:45.643841,Nicotine Vape,0,,1,2025-01-17T00:00:00,24925,,,16,,,,0.0,,,"On Thursday 1/16/25, Roselyn and several other students used a nicotine vape device on campus. Roselyn reported that she used the device in the 6th grade girls bathroom and behind a classroom.",False,87,,,,,,,,,,,,,,,,47164.0,0.0,0.0,,,,,0.0,,2.0,RTC,0.0,0.0,,,,,,,,,
47164,2025-2026,2026-02-22T00:23:45.643841,Nicotine Vape,0,,1,2025-01-17T00:00:00,24925,,,16,,,,0.0,,,"On Thursday 1/16/25, Roselyn and several other students used a nicotine vape device on campus. Roselyn reported that she used the device in the 6th grade girls bathroom and behind a classroom.",False,87,,,,,,,,,,,,,,,,47164.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
47179,2025-2026,2026-02-22T00:23:45.643841,,454,,1,2024-11-07T00:00:00,24905,,,16,,,,0.0,JP,,Throwing pencils- disrupting instruction,False,00,,,,,,,,,,,,,,,,47179.0,0.0,0.0,,,,,0.0,,1.0,DET,0.0,0.0,,,,,,,,,
47188,2025-2026,2026-02-22T00:23:45.643841,Possession of a knife,0,,1,2025-05-05T00:00:00,24960,,,16,,,40,0.0,,,Terrance brought a very dull pocket knife housed inside of a keychain to school on Thursday. The keychain was in the shape of a bullet. He showed several students the knife but did not brandish or threaten anyone with it.,False,11,,,,,,,,,,,,,,,,47188.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-05-05T00:00:00,2025-05-05T00:00:00,2025-05-06T00:00:00,,,,,,
47188,2025-2026,2026-02-22T00:23:45.643841,Possession of a knife,0,,1,2025-05-05T00:00:00,24960,,,16,,,40,0.0,,,Terrance brought a very dull pocket knife housed inside of a keychain to school on Thursday. The keychain was in the shape of a bullet. He showed several students the knife but did not brandish or threaten anyone with it.,False,11,,,,,,,,,,,,,,,,47188.0,0.0,0.0,,,,,0.0,,2.0,RTC,0.0,0.0,,,,,,,,,
47188,2025-2026,2026-02-22T00:23:45.643841,Possession of a knife,0,,1,2025-05-05T00:00:00,24960,,,16,,,40,0.0,,,Terrance brought a very dull pocket knife housed inside of a keychain to school on Thursday. The keychain was in the shape of a bullet. He showed several students the knife but did not brandish or threaten anyone with it.,False,11,,,,,,,,,,,,,,,,47188.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
47193,2025-2026,2026-02-22T00:23:45.643841,Assault,0,,2,2025-02-13T00:00:00,24937,,,16,,,,0.0,,,"After school on 2/12/25, Iman punched student #44288 in the face and chased him around the 7th grade area. This was in response to a verbal exchange between the two students. Iman then ran away from AP Miller when he attempted to talk with him about the incident.",False,1B,,,,,,,,,,,,,,,,47193.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2025-02-13T00:00:00,2025-02-14T00:00:00,2025-02-24T00:00:00,,,,,,
47193,2025-2026,2026-02-22T00:23:45.643841,Assault,0,,2,2025-02-13T00:00:00,24937,,,16,,,,0.0,,,"After school on 2/12/25, Iman punched student #44288 in the face and chased him around the 7th grade area. This was in response to a verbal exchange between the two students. Iman then ran away from AP Miller when he attempted to talk with him about the incident.",False,1B,,,,,,,,,,,,,,,,47193.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
47193,2025-2026,2026-02-22T00:23:45.643841,Assault,0,,2,2025-02-13T00:00:00,24937,,,16,,,,0.0,,,"After school on 2/12/25, Iman punched student #44288 in the face and chased him around the 7th grade area. This was in response to a verbal exchange between the two students. Iman then ran away from AP Miller when he attempted to talk with him about the incident.",False,1B,,,,,,,,,,,,,,,,47193.0,0.0,0.0,,,,,0.0,,3.0,RTC,0.0,0.0,,,,,,,,,
47193,2025-2026,2026-02-22T00:23:45.643841,Assault,0,,2,2025-02-13T00:00:00,24937,,,16,,,,0.0,,,"After school on 2/12/25, Iman punched student #44288 in the face and chased him around the 7th grade area. This was in response to a verbal exchange between the two students. Iman then ran away from AP Miller when he attempted to talk with him about the incident.",False,1B,,,,,,,,,,,,,,,,47193.0,0.0,0.0,,,,,0.0,,4.0,SC,0.0,0.0,,,,,,,,,
47193,2025-2026,2026-02-22T00:23:45.643841,Slapped another student,0,,1,2024-10-22T00:00:00,24888,,,16,,,,0.0,,,"At break time on Tuesday 10/22/24, Iman slapped student #44821 for drinking his Gatorade. Upon investigation, it was determined that student #44821 received the Gatorade in a trade and did not realize that it was Iman's.",False,1B,,,,,,,,,,,,,,,,47193.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2024-10-22T00:00:00,2024-10-22T00:00:00,2024-10-23T00:00:00,,,,,,
47193,2025-2026,2026-02-22T00:23:45.643841,Slapped another student,0,,1,2024-10-22T00:00:00,24888,,,16,,,,0.0,,,"At break time on Tuesday 10/22/24, Iman slapped student #44821 for drinking his Gatorade. Upon investigation, it was determined that student #44821 received the Gatorade in a trade and did not realize that it was Iman's.",False,1B,,,,,,,,,,,,,,,,47193.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
47193,2025-2026,2026-02-22T00:23:45.643841,Slapped another student,0,,1,2024-10-22T00:00:00,24888,,,16,,,,0.0,,,"At break time on Tuesday 10/22/24, Iman slapped student #44821 for drinking his Gatorade. Upon investigation, it was determined that student #44821 received the Gatorade in a trade and did not realize that it was Iman's.",False,1B,,,,,,,,,,,,,,,,47193.0,0.0,0.0,,,,,0.0,,3.0,RPR,0.0,0.0,,,,,,,,,
47199,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-08-28T00:00:00,24986,,,16,,,,0.0,,,Reymund was involved in a physical confrontation during lunch time on 8/27/25. The fight was determined to be pre-planned. One day suspension. Re-entry meeting to be held on 8/28/25.,False,04,,,,,,,,,,,,,,,,47199.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-08-28T00:00:00,2025-08-28T00:00:00,2025-08-29T00:00:00,,,,,,
47199,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-08-28T00:00:00,24986,,,16,,,,0.0,,,Reymund was involved in a physical confrontation during lunch time on 8/27/25. The fight was determined to be pre-planned. One day suspension. Re-entry meeting to be held on 8/28/25.,False,04,,,,,,,,,,,,,,,,47199.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,,,,
47199,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,1,2025-08-28T00:00:00,24986,,,16,,,,0.0,,,Reymund was involved in a physical confrontation during lunch time on 8/27/25. The fight was determined to be pre-planned. One day suspension. Re-entry meeting to be held on 8/28/25.,False,04,,,,,,,,,,,,,,,,47199.0,0.0,0.0,,,,,0.0,,3.0,RPR,0.0,0.0,,,,,,,,,
47202,2025-2026,2026-02-22T00:23:45.643841,Punching another student,0,,1,2025-11-06T00:00:00,25008,,,16,,RE,,0.0,,,"Angel and student #44058 were engaged in play fighting in PE class which escalated into a punch being thrown by Angel. The other student was struck in the face. Upon investigation, Angel reported that the other student has been taunting and teasing him. Angel reported that he became very upset and lashed out at the student resulting in the punch.",False,1B,,,,,,,,,,,,,,,,47202.0,0.0,0.0,,,,,0.0,,1.0,SUS,1.0,0.0,2025-11-07T00:00:00,2025-11-07T00:00:00,2025-11-10T00:00:00,,,,,,
47202,2025-2026,2026-02-22T00:23:45.643841,Punching another student,0,,1,2025-11-06T00:00:00,25008,,,16,,RE,,0.0,,,"Angel and student #44058 were engaged in play fighting in PE class which escalated into a punch being thrown by Angel. The other student was struck in the face. Upon investigation, Angel reported that the other student has been taunting and teasing him. Angel reported that he became very upset and lashed out at the student resulting in the punch.",False,1B,,,,,,,,,,,,,,,,47202.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
47202,2025-2026,2026-02-22T00:23:45.643841,Punching another student,0,,1,2025-11-06T00:00:00,25008,,,16,,RE,,0.0,,,"Angel and student #44058 were engaged in play fighting in PE class which escalated into a punch being thrown by Angel. The other student was struck in the face. Upon investigation, Angel reported that the other student has been taunting and teasing him. Angel reported that he became very upset and lashed out at the student resulting in the punch.",False,1B,,,,,,,,,,,,,,,,47202.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
47212,2025-2026,2026-02-22T00:23:45.643841,,0,Dinday,2,2025-01-27T00:00:00,24932,,,16,,,,0.0,ed,,"Jeremiah began shoving another student during a lunchtime flag football game, calling the student a b*tch and the n-word multiple times, encouraging the student to fight him. The PE teacher told Jeremiah to go to the office. He refused. Jeremiah then entered his next class, where the student was also present, and threatened to fight him. The teacher intervened and told Jeremiah to leave class. Jeremiah refused and threatened that he would ""lay out"" the teacher. Jeremiah then left class and said ""F*ck you"" multiple times to the principal, calling her the n*word, threatening to go back into the classroom, then threatening the principal that he would come back to get the other student later. A counselor came to offer support and Jeremiah threatened to punch her in the face if she didn't leave him alone. Jeremiah was eventually escorted to the front of campus by the principal, where he was picked up and taken home. Sheriff's Dept. Case # S025-268",False,58,64,,,,,,,,,,,,,,,47212.0,0.0,0.0,,,,,0.0,,1.0,SUS,3.0,0.0,2025-01-28T00:00:00,2025-01-30T00:00:00,2025-01-31T00:00:00,,,10,,,
47212,2025-2026,2026-02-22T00:23:45.643841,,2324,,1,2025-01-10T00:00:00,24920,,,16,,,,0.0,ED,,"Jeremiah stole an iPhone 13 belonging to an adult during a CYO basketball practice held at the MCMS gym on 1/9/25. After an interview and a search, to which Jeremiah denied having possession of the phone, it was found in his home. Guardian returned the phone to school.",False,06,,,,,,,,,,,,,,,,47212.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2025-01-13T00:00:00,2025-01-14T00:00:00,2025-01-15T00:00:00,,,10,,,
47215,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,3,2025-11-07T00:00:00,25011,,,16,,,,0.0,,,"After school on Thursday 11/6/2025, Iry'una was involved in a physical altercation with student #46142. The students' exchanged punches, engaged in a wrestling match, and pulled each other's hair. A community member broke up the fight. Several videos were shared of the altercation.",False,1B,,,,,,,,,,,,,,,,47215.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2025-11-07T00:00:00,2025-11-10T00:00:00,2025-11-12T00:00:00,,,,,,
47215,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,3,2025-11-07T00:00:00,25011,,,16,,,,0.0,,,"After school on Thursday 11/6/2025, Iry'una was involved in a physical altercation with student #46142. The students' exchanged punches, engaged in a wrestling match, and pulled each other's hair. A community member broke up the fight. Several videos were shared of the altercation.",False,1B,,,,,,,,,,,,,,,,47215.0,0.0,0.0,,,,,0.0,,2.0,RPR,0.0,0.0,,,,,,,,,
47215,2025-2026,2026-02-22T00:23:45.643841,Fighting,0,,3,2025-11-07T00:00:00,25011,,,16,,,,0.0,,,"After school on Thursday 11/6/2025, Iry'una was involved in a physical altercation with student #46142. The students' exchanged punches, engaged in a wrestling match, and pulled each other's hair. A community member broke up the fight. Several videos were shared of the altercation.",False,1B,,,,,,,,,,,,,,,,47215.0,0.0,0.0,,,,,0.0,,3.0,PC,0.0,0.0,,,,,,,,,
47215,2025-2026,2026-02-22T00:23:45.643841,Premeditated fight,0,,2,2025-09-19T00:00:00,24991,,,16,,,,0.0,,,"Iry'una got into a physical altercation with student #45522 in the girls bathroom at break on Friday 9/19/25. Iry'una confronted the other student about an alleged rumor involving a romantic crush. She punched the student in the face, pulled her hair, and threw her to the ground before a teacher intervened. Upon investigation, the fight was pre-planned with Iry'una telling friends over text message that she wanted to fight. She also told several students in the morning about the fight prompting a large group of students to congregate in the bathroom to watch.",False,04,,,,,,,,,,,,,,,,47215.0,0.0,0.0,,,,,0.0,,1.0,SUS,3.0,0.0,2025-09-19T00:00:00,2025-09-23T00:00:00,2025-09-24T00:00:00,,,,,,
