StudentID,AcademicYear,ExtractedAt,ShortDescription,StaffReferral,ReferredByOther,SequenceNumber,IncidentDate,IncidentID,ExactTime,ApproximateTimeCode,SchoolOfIncidentCode,LocationCode,PossibleMotivationCode,WeaponTypeCode,Demerits,Initials,InstructionalSupportIndicator,Comment,IsSubstituteTeacherReferral,ViolationCode1,ViolationCode2,ViolationCode3,ViolationCode4,ViolationCode5,PreReferralInterventionCode1,PreReferralInterventionCode2,PreReferralInterventionCode3,UserCode1,UserCode2,UserCode3,UserCode4,UserCode5,UserCode6,UserCode7,UserCode8,Admin_StudentID,Admin_AssignedDays,Admin_AssignedHours,Admin_AssignedStartDate,Admin_AssignedEndDate,Admin_AssignedReturnDate,Admin_ReasonForDifferenceCode,Admin_DisciplinaryAssignmentSchoolCode,Admin_ActionDecisionDate,Admin_SequenceNumber,Admin_DispositionCode,Admin_Days,Admin_Hours,Admin_StartDate,Admin_EndDate,Admin_ReturnDate,Admin_ReturnStatusCode,Admin_ReturnLocationCode,Admin_ActionAuthorityCode,Admin_PlacementCode,Admin_ResultCode,Admin_SuspensionTagCode
45472,2020-2021,2026-02-22T00:16:13.551276,,0,,6,2020-01-23T00:00:00,21881,,,19,,AT,,0.0,,,"Alex was in reading intervention class and did not want to participate.  After repeated attempts to re-engage him, he was given the choice to do the work or return to class.  Alex stood up, shouted several curse words at the teacher, threw a pencil cup and walked out of the room.  Alex walked around the campus and refused to return to class. It took administration over 45 minutes to help Alex calm down and begin complying with directions.",False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45472,2020-2021,2026-02-22T00:16:13.551276,,0,,5,2019-12-19T00:00:00,21880,1900-01-01T11:09:00,,19,,,,0.0,,,Alex and another student were playing basketball and began trash talking each other.  The other student walked away and went to yard duty to get help.  Alex ran up the the other student and pushed him down.  Alex cooperated with administration and St. Vincent's was notified.  A new behavior contract was put in place.,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45472,2020-2021,2026-02-22T00:16:13.551276,,0,,4,2019-12-16T00:00:00,21877,1900-01-01T11:07:00,,19,,,,0.0,,,"Alex became frustrated with another student in music class and told him to stop talking. The other student did not listen.  Alex told him again to stop and if he didn't he would punch him.  The other student continued and after music class Alex chased him, grabbed his music book, and hit the other student repeatedly.  He walked away from administration cursing.  It took about 30 minutes to get Alex back into the office before St. Vincent's was called for back up.",False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45472,2020-2021,2026-02-22T00:16:13.551276,,0,Lai,1,2019-10-04T00:00:00,21568,1900-01-01T10:15:00,,19,,RE,,0.0,,N,"During snack recess, two students took Alex's chips ""as a joke.""  Alex said to return the food and the other students dropped it.  Alex was upset and ran after the students.  He kicked them in the shins.  They yelled at each other and then Alex punched the other student in the mouth splitting his lip and giving him a bloody nose.",False,27,,,,,,,,,,,,,,,,45472.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2019-10-07T00:00:00,2019-10-08T00:00:00,2019-10-09T00:00:00,0,,10,10,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,,8,2021-03-25T14:44:40.853,0,,,16,,,,0.0,,,,False,,,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,1.0,HOM,0.0,0.0,,,,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,,8,2021-03-25T14:44:40.853,0,,,16,,,,0.0,,,,False,,,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,2.0,REP,0.0,0.0,,,,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,7,2020-03-05T00:00:00,21927,,,16,,,,1.0,JC,,Student marked another student's jacket with red pen. REfused to cooperate in class.,False,39,99,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-03-09T00:00:00,2020-03-09T00:00:00,2020-03-10T00:00:00,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,5,2020-03-04T00:00:00,21920,,,16,,,,0.0,,,"Apollo refused to attend P.E. class. He was redirected by administration but began cursing and stated ""I don't have to fucking go there if I don't want to."" Apollo then began swinging a large stick/branch in the vicinity of a number of other students who were walking out to the track in P.E. class. Apollo refused to put the stick down despite administration asking him to do so multiple times. APollo eventually set the stick down and entered the class. A short time later, Apollo threw rocks at another student. One of the rocks he threw hit a student in the leg causing a large contusion, approximately the size of a golf ball.",False,36,47,99,52,65,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2020-03-03T00:00:00,2020-03-04T00:00:00,2020-03-05T00:00:00,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,4,2020-02-06T00:00:00,21822,,,16,,,,0.0,,,"Apollo refused to follow directions and was using profanity. As a result, he was asked ot leave two classes. He then hit a student in the arm in math class.",False,47,74,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,1.0,HOM,0.0,0.0,,,2020-02-06T00:00:00,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,3,2020-01-17T00:00:00,21763,,,16,,,,1.0,JC,,Not listening to directions and not looking at teacher while being asked to do something. Leaving class before conversation was over.,False,36,38,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2020-01-22T00:00:00,2020-01-22T00:00:00,2020-01-23T00:00:00,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2019-12-09T00:00:00,21691,,,16,,,,0.0,,,"Student was looking up images of various guns in art class. When administration spoke to student, he stated that he was looking up guns for the game ""Call of Duty."" As a result, Apollo's district technology accounts have been suspended for one week and will be reinstated on 12/16.",False,39,30,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,1.0,LOP,0.0,0.0,,,,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2019-12-09T00:00:00,21691,,,16,,,,0.0,,,"Student was looking up images of various guns in art class. When administration spoke to student, he stated that he was looking up guns for the game ""Call of Duty."" As a result, Apollo's district technology accounts have been suspended for one week and will be reinstated on 12/16.",False,39,30,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,2.0,PC,0.0,0.0,,,,,,10,,,
45477,2020-2021,2026-02-22T00:16:13.551276,,0,Aguila C,1,2019-11-15T00:00:00,21661,,,16,,,,1.0,JC,,"Student was using the ""F"" word after many reminders previous days about language.",False,39,65,,,,,,,,,,,,,,,45477.0,0.0,0.0,,,,,0.0,,1.0,DET-4,1.0,0.0,2019-12-02T00:00:00,2019-12-02T00:00:00,2019-12-03T00:00:00,,,10,,,
45492,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45492.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45505,2020-2021,2026-02-22T00:16:13.551276,,0,Vakharia S,1,2020-02-07T00:00:00,21823,,,16,,,,1.0,JC,,Student was talking during class after several warnings.,False,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45509,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45509.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45518,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,2,2021-04-01T00:00:00,22010,,,16,,,,0.0,,,Heber was using his phone during school hours,False,30,,,,,,,,,,,,,,,,45518.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
45518,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45518.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45519,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,2,2021-04-01T00:00:00,22006,,,16,,,,0.0,,,Jessel was using her phone during school hours.,False,30,,,,,,,,,,,,,,,,45519.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
45519,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45519.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45521,2020-2021,2026-02-22T00:16:13.551276,,0,,3,2021-04-12T11:35:22.127,0,,,16,,,,0.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45521,2020-2021,2026-02-22T00:16:13.551276,,0,Miller A,2,2021-04-12T00:00:00,22022,,,16,,,,0.0,,,,False,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45521,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45521.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45680,2020-2021,2026-02-22T00:16:13.551276,,0,Tate,1,2021-04-03T00:00:00,22018,,,16,,,,0.0,,,Daniel had his phone out and on.,False,30,,,,,,,,,,,,,,,,45680.0,0.0,0.0,,,,,0.0,,1.0,WAR,0.0,0.0,,,,,,,,,
45744,2020-2021,2026-02-22T00:16:13.551276,,0,Office,1,2020-12-07T00:00:00,21971,,,16,,,,0.0,JC,,First Excessive Absence Letter,False,31,,,,,,,,,,,,,,,,45744.0,0.0,0.0,,,,,0.0,,1.0,PN,0.0,0.0,2020-12-07T00:00:00,,,,,10,,,
45745,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2021-05-18T00:00:00,22045,,,16,,,,0.0,,,Student stole cash amounting to approximately $30-$40 form the school library.,False,23,,,,,,,,,,,,,,,,45745.0,0.0,0.0,,,,,0.0,,1.0,REP,0.0,0.0,,,,,,10,,,
45745,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-04-20T00:00:00,22028,,,16,,,,0.0,,,"After running around the building, student ran full speed into his teacher while trying to re-enter the classroom. Student then yelled ""Fuck you, are you fucking crazy?!"" to the teacher.",False,27,36,74,,,,,,,,,,,,,,45745.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2021-04-20T00:00:00,2021-04-21T00:00:00,2021-04-22T00:00:00,,,10,,,
45745,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-04-20T00:00:00,22028,,,16,,,,0.0,,,"After running around the building, student ran full speed into his teacher while trying to re-enter the classroom. Student then yelled ""Fuck you, are you fucking crazy?!"" to the teacher.",False,27,36,74,,,,,,,,,,,,,,45745.0,0.0,0.0,,,,,0.0,,2.0,PN,0.0,0.0,,,,,,10,,,
45779,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2021-04-30T00:00:00,22034,,,16,,,,0.0,,,Student is not in class and multiple staff members were not able to locate him on campus. Sheriff's Office Dispatch was called and the house was notified.,False,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45779,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-04-22T00:00:00,22032,,,16,,,,0.0,,,Student refused to go to class. He and another student left class and were not located for over 2 hours. Once student was located he refused to say where he had been. Multiple staff members spent time looking for the students.,False,89,47,,,,,,,,,,,,,,,45779.0,0.0,0.0,,,,,0.0,,1.0,HOM,0.0,0.0,,,,,,10,,,
45793,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-06-03T00:00:00,22052,,,16,,,,0.0,,,"Anthony got into a verbal altercation during PE with another student. During the altercation Anthony called the other student a ""pussy, bitch"" and said ""fuck you."" After PE, Anthony followed the student to class, pulled him down from behind by the backpack and punched the student in the face 3-4 times.",False,52,27,65,,,,,,,,,,,,,,45793.0,0.0,0.0,,,,,0.0,,1.0,SUS,2.0,0.0,2021-06-03T00:00:00,2021-06-04T00:00:00,2021-06-07T00:00:00,,,10,,,
45793,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-06-03T00:00:00,22052,,,16,,,,0.0,,,"Anthony got into a verbal altercation during PE with another student. During the altercation Anthony called the other student a ""pussy, bitch"" and said ""fuck you."" After PE, Anthony followed the student to class, pulled him down from behind by the backpack and punched the student in the face 3-4 times.",False,52,27,65,,,,,,,,,,,,,,45793.0,0.0,0.0,,,,,0.0,,2.0,HOM,0.0,0.0,,,,,,10,,,
45794,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,2,2021-04-22T00:00:00,22031,,,16,,,,0.0,,,Student refused to go to class. He and another student left class and were not located for over 2 hours. Once student was located he refused to say where he had been. Multiple staff members spent time looking for the students.,False,89,47,,,,,,,,,,,,,,,45794.0,0.0,0.0,,,,,0.0,,1.0,HOM,0.0,0.0,,,,,,10,,,
45911,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-05-28T00:00:00,22051,,,16,,,,0.0,,,"Joseph was found in possession of 10-12 ounces of vodka and reported being ""hung over.""",False,01,02,,,,,,,,,,,,,,,45911.0,0.0,0.0,,,,,0.0,,1.0,SUS,4.0,0.0,2021-05-28T00:00:00,2021-06-04T00:00:00,2021-06-07T00:00:00,,,10,,,
45911,2020-2021,2026-02-22T00:16:13.551276,,0,Lecy,1,2021-05-28T00:00:00,22051,,,16,,,,0.0,,,"Joseph was found in possession of 10-12 ounces of vodka and reported being ""hung over.""",False,01,02,,,,,,,,,,,,,,,45911.0,0.0,0.0,,,,,0.0,,2.0,HOM,0.0,0.0,,,,,,10,,,
